Price,Close,High,Low,Open,Volume
2001-03-07,0.19917988777160645,0.19965677738327428,0.1850888704492048,0.1884325639842731,938280000
2001-03-08,0.20586636662483215,0.2080160118457279,0.19344811805501713,0.19344811805501713,829344000
2001-03-09,0.19129851460456848,0.1960746960592066,0.17338692196834346,0.19511909899543756,1216776000
2001-03-12,0.18437263369560242,0.1934481178646535,0.1762527599780931,0.1848504389213733,762144000
2001-03-13,0.2063441276550293,0.20921002932533045,0.18580509280116736,0.18676070311225862,1082352000
2001-03-14,0.2180461883544922,0.21876334719641927,0.1970302597590947,0.1970302597590947,1351128000
2001-03-15,0.22879350185394287,0.24354115430498316,0.22306172464245427,0.23142096612902688,1875984000
2001-03-16,0.22783879935741425,0.23404745198247587,0.21852396189365994,0.2252113489930003,1225200000
2001-03-19,0.24097338318824768,0.24264521001133932,0.21428526675197035,0.22664390947871374,943896000
2001-03-20,0.2185240089893341,0.2531540847484183,0.21589747365630413,0.23810745369927844,1990560000
2001-03-21,0.23476463556289673,0.24121265573085035,0.21780772903642376,0.21900177748949728,1877352000
2001-03-22,0.25840795040130615,0.25936356063416166,0.23500301579330354,0.23691330699611798,1697760000
2001-03-23,0.2560199499130249,0.2679613105793862,0.24312297865611296,0.2631842142211494,1509672000
2001-03-26,0.2698715925216675,0.27130407909129833,0.25601994044946397,0.25601994044946397,1542960000
2001-03-27,0.2600798010826111,0.2739314483438159,0.24885466070994852,0.2646175284177966,1702152000
2001-03-28,0.2602587044239044,0.2670057015528871,0.252198439807084,0.25291468304925413,1433280000
2001-03-29,0.2641398310661316,0.2732153167702511,0.252676275423606,0.25798985744369507,1632960000
2001-03-30,0.24807888269424438,0.26724414289462695,0.24646666576306267,0.26222951087344476,1423176000
2001-04-02,0.2376304566860199,0.25339239378811007,0.23452518835622785,0.24742215355821484,1265160000
2001-04-03,0.24551118910312653,0.2519601423375702,0.23380916298758234,0.23404760111356943,1991616000
2001-04-04,0.22019580006599426,0.2366748994220515,0.2056278940894901,0.23619709424434693,3362472000
2001-04-05,0.24049636721611023,0.24431694984112004,0.22831565679606836,0.23476459134690877,1724760000
2001-04-06,0.23954081535339355,0.2521984169630088,0.2333312062030229,0.23739115655844398,1547664000
2001-04-09,0.22789566218852997,0.25009645415179016,0.2241126868464627,0.2441739325584751,1097160000
2001-04-10,0.24940866231918335,0.25678386888375543,0.23122011207506443,0.23335968588778802,1186416000
2001-04-11,0.26446443796157837,0.274361637103793,0.2571662785167838,0.26476983756175265,1426872000
2001-04-12,0.2684381306171417,0.2799016824298408,0.25460572354203825,0.25957359063603547,1440264000
2001-04-16,0.26190388202667236,0.2692029692484309,0.2570892066541531,0.26366193821798667,764112000
2001-04-17,0.2747431695461273,0.2768451357794802,0.2579302548004509,0.258044882160544,1112448000
2001-04-18,0.2952252924442291,0.322508565533949,0.2863213123480112,0.2863213123480112,2301864000
2001-04-19,0.32059741020202637,0.3256799058487881,0.29556923695635534,0.2969063373496188,1632264000
2001-04-20,0.332290381193161,0.3438685951489971,0.30837004397475376,0.31673844494696674,1773840000
2001-04-23,0.3147510290145874,0.325374558739917,0.3114266167772014,0.3250682571470698,1239000000
2001-04-24,0.2924739718437195,0.33737261776886823,0.28754464245629285,0.31387229853635895,1828320000
2001-04-25,0.3059239983558655,0.31635585061640675,0.29213012706752306,0.293237972602625,1423728000
2001-04-26,0.2818129062652588,0.31257284969497834,0.27894700461342603,0.31257284969497834,1486008000
2001-04-27,0.30187419056892395,0.3031351733121096,0.28700915083303336,0.2927033200189916,915672000
2001-04-30,0.31830471754074097,0.33607324184940734,0.30351672306425664,0.31008945658736914,1583280000
2001-05-01,0.3480338454246521,0.34887480125932807,0.3142924364948301,0.3194510496463813,1867368000
2001-05-02,0.34004801511764526,0.35709021705222477,0.3355001991997018,0.35709021705222477,1547784000
2001-05-03,0.33855757117271423,0.34008544366611826,0.32770478963898814,0.3297682183112096,960504000
2001-05-04,0.34321916103363037,0.34860702917914643,0.327094066358141,0.3286219117470301,953520000
2001-05-07,0.358618825674057,0.3611023087458464,0.33790738148788696,0.3419196390806253,975600000
2001-05-08,0.3326726257801056,0.3640828107764561,0.32961597890091865,0.3639296463576058,1620144000
2001-05-09,0.31708216667175293,0.32908037331856,0.3148655737560217,0.3220876145279695,1319040000
2001-05-10,0.306421160697937,0.3301122095412537,0.3026381844176393,0.32625311566319976,998904000
2001-05-11,0.2985873520374298,0.30760595986327255,0.29247405799960396,0.3056571584613255,921216000
2001-05-14,0.30114781856536865,0.3047015115994464,0.2886910480390646,0.29946678179684316,702432000
2001-05-15,0.3119622468948364,0.3248014714150188,0.3003455232390542,0.30378461831758224,1242600000
2001-05-16,0.32667309045791626,0.3286218919678545,0.3028673907262744,0.30481619223621265,957096000
2001-05-17,0.33244332671165466,0.34199658708935615,0.32269929411753956,0.3277432513907373,919056000
2001-05-18,0.3297680616378784,0.3400852820910592,0.32327235179749764,0.33133537240507543,575832000
2001-05-21,0.3446708917617798,0.35154902431139085,0.3224315746530219,0.3290428446899594,1064688000
2001-05-22,0.3549880385398865,0.3584271043104759,0.33626483729895645,0.349714798892063,1049976000
2001-05-23,0.3519699275493622,0.3821191007521804,0.3477283885173004,0.3689360016838138,2244912000
2001-05-24,0.3571660816669464,0.3662222953797844,0.3391307010692665,0.3496386421023734,1680576000
2001-05-25,0.3504026234149933,0.3551797186858609,0.3439069108272653,0.34998259652411196,947952000
2001-05-29,0.3360356390476227,0.348492412898073,0.3312970797604344,0.3484162953054857,920568000
2001-05-30,0.3297680616378784,0.34478532853611626,0.32632899726390285,0.32812556259061243,3308904000
2001-05-31,0.3271316587924957,0.3343537014775378,0.3200627805566004,0.3324048997791959,1262928000
2001-06-01,0.34524399042129517,0.3480337745361175,0.32747547103442537,0.3293866916665347,1022472000
2001-06-04,0.33989468216896057,0.3473074959973791,0.33534777043669356,0.34547332193559427,621552000
2001-06-05,0.35773932933807373,0.36129305019982655,0.33893910629794577,0.3395122703306768,987168000
2001-06-06,0.35926806926727295,0.36396811738458523,0.3538416654821793,0.35907729704567776,698976000
2001-06-07,0.37955859303474426,0.3805902936151416,0.3534601870101401,0.35609680678576655,1141152000
2001-06-08,0.3696999251842499,0.3789854222283896,0.36576381288389054,0.3784122582451182,712680000
2001-06-11,0.35888558626174927,0.37065543762985603,0.3531537839560629,0.3702345089104933,581928000
2001-06-12,0.37084633111953735,0.3761956892624835,0.3505943520701843,0.3513582883957745,1102728000
2001-06-13,0.35838964581489563,0.3792148197584124,0.35517983360431526,0.37355913179128336,938712000
2001-06-14,0.35762473940849304,0.36373896347254736,0.34868314997986394,0.3537656458795523,946152000
2001-06-15,0.36320433020591736,0.3695093000532442,0.34688755900141016,0.3534603206816713,1094544000
2001-06-18,0.34883633255958557,0.3681712402340832,0.34486261147178177,0.36228722716320644,856656000
2001-06-19,0.3297680616378784,0.3637001962586089,0.3226991880674621,0.3554088503541584,1513128000
2001-06-20,0.3439454138278961,0.34772838889812413,0.31696754194850735,0.32369250906067887,1759200000
2001-06-21,0.3504411578178406,0.35651684394204197,0.3333989645580867,0.34256983474380653,1484568000
2001-06-22,0.3488748371601105,0.3580071718715041,0.3442894149229909,0.34868316294660096,761184000
2001-06-25,0.34818705916404724,0.35422420950087163,0.33802206659328266,0.352772481578618,640032000
2001-06-26,0.3582364022731781,0.3599559490298475,0.3391307796834076,0.3404678800001807,757920000
2001-06-27,0.34715530276298523,0.3572808281535424,0.3410796158233617,0.35651689179041984,895752000
2001-06-28,0.35124364495277405,0.35632614073876234,0.34772846089059317,0.3518168363639117,909336000
2001-06-29,0.3544149696826935,0.35995600255399235,0.3485309293409168,0.352504677719221,730920000
2001-07-02,0.3387098014354706,0.3432576148900578,0.3335897259186214,0.34039174025720814,1040016000
2001-07-03,0.34302836656570435,0.3465820599221321,0.3346599698463203,0.33637948919156146,406296000
2001-07-05,0.3181523382663727,0.34104092864554053,0.31773138221160657,0.33893899082267054,1020096000
2001-07-06,0.30836981534957886,0.31582113699136954,0.3022555936504199,0.3133752624591323,802824000
2001-07-09,0.29828205704689026,0.3117329539892432,0.29537764417223183,0.30435774539050414,1014072000
2001-07-10,0.30072781443595886,0.3062679168784499,0.29709707429197707,0.3022556595812346,1221744000
2001-07-11,0.3001547157764435,0.3049694205533084,0.29086924299028455,0.29958155160346744,904632000
2001-07-12,0.3158973455429077,0.31811393876645033,0.3066503574007002,0.31429242611306535,981552000
2001-07-13,0.30936309695243835,0.3170060949725907,0.30282887384773727,0.3135670287421549,690144000
2001-07-16,0.28448721766471863,0.30951632417111125,0.28295937209377287,0.3058864849476316,1191696000
2001-07-17,0.3003838062286377,0.3031726604434344,0.27703572394544346,0.27971088012778633,1169904000
2001-07-18,0.2899896800518036,0.3013386067227923,0.2838378761092597,0.29323800133138195,840984000
2001-07-19,0.29465222358703613,0.3069182267721169,0.2896843542741366,0.29419365944469944,840024000
2001-07-20,0.2861691415309906,0.2938497211897804,0.2770358773842166,0.28731549711187376,742464000
2001-07-23,0.25907647609710693,0.286971442418015,0.25873256686382734,0.28658902344066073,1547976000
2001-07-24,0.27661582827568054,0.2768450829521206,0.25701313221411687,0.26255413684311957,1365312000
2001-07-25,0.27394068241119385,0.27665434946592643,0.264732231197749,0.27611876591499845,1245888000
2001-07-26,0.30187419056892395,0.30378448226219007,0.2699669568964647,0.2713425943117717,1714152000
2001-07-27,0.3095162808895111,0.3128407199878258,0.29232092132237747,0.3013010202440511,1094688000
2001-07-30,0.3021410405635834,0.31115964824219466,0.2988166018351142,0.30989866555123086,582288000
2001-07-31,0.3091337978839874,0.31047182729059325,0.2915569247420798,0.3025619678969016,1187760000
2001-08-01,0.32801109552383423,0.3296159875493284,0.3130314291146245,0.3152095124813766,1204944000
2001-08-02,0.33580639958381653,0.3369903356791108,0.32094135735534246,0.33217565858074427,1097928000
2001-08-03,0.33316972851753235,0.33832831424601456,0.32617694131806346,0.33244340004053236,820344000
2001-08-06,0.34325772523880005,0.3466582825353866,0.3272463534430267,0.3308000478761892,1292568000
2001-08-07,0.3381751477718353,0.344862534789246,0.3341628904814961,0.34318059596464545,1088616000
2001-08-08,0.32957756519317627,0.34390702454940136,0.3280873001082277,0.33523322586933835,1125696000
2001-08-09,0.32380715012550354,0.33450676602117624,0.3179231116260801,0.32804866165289975,1643616000
2001-08-10,0.3234257102012634,0.3278579676778648,0.31371928279116895,0.323654964898329,1036488000
2001-08-13,0.33699023723602295,0.3406585849994938,0.32407492982133296,0.3289657504182876,1514784000
2001-08-14,0.32804882526397705,0.33301666760957827,0.3238843311615057,0.33087712053480905,2321160000
2001-08-15,0.328431099653244,0.3393976059746872,0.32552668805516205,0.33546239569571973,1816392000
2001-08-16,0.34226346015930176,0.3427605338566573,0.32109441230891633,0.32239390458441347,1026096000
2001-08-17,0.3201013505458832,0.3379459961547284,0.3173876826857587,0.3335898551855254,1668840000
2001-08-20,0.3178847134113312,0.32132378023463654,0.3081406770796625,0.3180754583696464,1183320000
2001-08-21,0.3111972510814667,0.32709401796585447,0.3107011065895752,0.3186870841896822,1186656000
2001-08-22,0.32399889826774597,0.32434280767008183,0.30665040035601804,0.3166998359552285,1498104000
2001-08-23,0.3168144226074219,0.3270555037738727,0.3152480402482926,0.32289010904928683,1013592000
2001-08-24,0.3258706033229828,0.3324048257579496,0.31834316267914137,0.3202158463675197,1110936000
2001-08-27,0.3371433615684509,0.3414609903566729,0.3173499249486638,0.3185723976368251,1279608000
2001-08-28,0.3327488303184509,0.34371626924238985,0.3301507467537633,0.3362264342769113,1178760000
2001-08-29,0.3220500648021698,0.33576782045554593,0.31926030742669703,0.33366588181695644,1435800000
2001-08-30,0.3210182785987854,0.32327247933370695,0.3085606060648734,0.3160119288137812,1431312000
2001-08-31,0.32369256019592285,0.3266354819657883,0.31467485382058225,0.31887785643741334,887904000
2001-09-04,0.30118635296821594,0.3228139671574424,0.2989312501307164,0.3228139671574424,1856136000
2001-09-05,0.3076060116291046,0.3098987227620818,0.28869113111640643,0.3009186231816196,2395584000
2001-09-06,0.2950337827205658,0.31104518567749423,0.2936581719647878,0.3015304284587477,1950768000
2001-09-07,0.2981288731098175,0.30263820564098326,0.2888819099007552,0.2904106848124503,1970256000
2001-09-10,0.2894936203956604,0.30015473148494815,0.2834940498607748,0.29560691637275516,1872360000
2001-09-17,0.25976431369781494,0.2781060223883144,0.2584647942255733,0.27145714649683383,1138596000
2001-09-18,0.2440977841615677,0.26671858651607205,0.23821284380350757,0.2648082951744522,894372000
2001-09-19,0.24111726880073547,0.24830077256264316,0.20680268769786125,0.24547340784097096,1561908000
2001-09-20,0.22071217000484467,0.2365318792001836,0.2139862719453444,0.22820108884990173,1470696000
2001-09-21,0.20611488819122314,0.21612671419748977,0.19877820567320534,0.20366902670793888,1226304000
2001-09-24,0.2292713075876236,0.23263425633559365,0.21261061654939173,0.22246929250559155,1507500000
2001-09-25,0.22032974660396576,0.23989392167786686,0.219641927826514,0.2299591411601117,941724000
2001-09-26,0.21238134801387787,0.22392194930024772,0.2101656703100046,0.22315709738420195,430812000
2001-09-27,0.200612410902977,0.2139862718968928,0.19495675079302746,0.2116174295578434,907296000
2001-09-28,0.20993642508983612,0.22017659202821946,0.19755576853455173,0.2063441939275886,1044876000
2001-10-01,0.19212935864925385,0.21322232102588862,0.18876640984877047,0.20978325463812472,972804000
2001-10-02,0.1824999749660492,0.1994660531781255,0.1731759662961616,0.19182398363593678,1123032000
2001-10-03,0.21841943264007568,0.22995911791696452,0.18158286798962936,0.18158286798962936,1798824000
2001-10-04,0.24677200615406036,0.25831260592040534,0.22208774587262872,0.23003521341395408,1980576000
2001-10-05,0.25143447518348694,0.2574716512386678,0.23378058173885827,0.24302754169419005,1078212000
2001-10-08,0.2570892870426178,0.26664255053734226,0.24149881887269628,0.24149881887269628,765900000
2001-10-09,0.24593187868595123,0.2628979483345567,0.23859521247659168,0.2577769452078583,917556000
2001-10-10,0.2617516815662384,0.2636619731481464,0.23997093019159446,0.24157582219505164,968124000
2001-10-11,0.2901042699813843,0.29086913543604315,0.2742845510865154,0.2757372078281669,918000000
2001-10-12,0.30898165702819824,0.30951631139619273,0.2817744677242512,0.2827676861954157,1253100000
2001-10-15,0.3076060116291046,0.31715837339517916,0.2915570063669916,0.2999630125665776,908568000
2001-10-16,0.33855757117271423,0.34100251700237955,0.3008800529125064,0.30722353068126435,1383852000
2001-10-17,0.3186870813369751,0.3461996364978569,0.31715830692472763,0.34604647207833006,1695540000
2001-10-18,0.3321380615234375,0.3352708268292493,0.3179232298248029,0.31868716626861604,1020864000
2001-10-19,0.3390160799026489,0.34390690042201016,0.3232724787439354,0.32739936307955037,1059264000
2001-10-22,0.34704065322875977,0.35154905581586143,0.3290043370844577,0.3364941987729851,970824000
